9.532365822797434,6.101893867951554,1.5562603941632724,0.49999999999999944
9.532450597530294,6.106893144512197,1.5515094270188832,0.49999999999999944
9.532450597530294,6.106893144512197,1.5515094270188832,0.49999999999999944
9.532450597530294,6.106893144512197,1.5515094270188832,0.49999999999999944
9.53255867913231,6.111891971500043,1.5467584598744937,0.49999999999999944
9.53255867913231,6.111891971500043,1.5467584598744937,0.49999999999999944
9.532690952120742,6.116890216866335,1.5420074927301042,0.49999999999999944
9.532690952120742,6.116890216866335,1.5420074927301042,0.49999999999999944
9.532690952120742,6.116890216866335,1.5420074927301042,0.49999999999999944
9.53284652665444,6.121887791223118,1.5372565255857145,0.49999999999999944
9.53284652665444,6.121887791223118,1.5372565255857145,0.49999999999999944
9.533026285956037,6.126884554123099,1.5325055584413252,0.49999999999999944
9.533026285956037,6.126884554123099,1.5325055584413252,0.49999999999999944
9.533026285956037,6.126884554123099,1.5325055584413252,0.49999999999999944
9.533229339375204,6.131880424637441,1.5277545912969357,0.49999999999999944
9.533229339375204,6.131880424637441,1.5277545912969357,0.49999999999999944
9.533456568760203,6.136875253932995,1.5230036241525462,0.49999999999999944
9.533456568760203,6.136875253932995,1.5230036241525462,0.49999999999999944
9.533456568760203,6.136875253932995,1.5230036241525462,0.49999999999999944
9.533707082731942,6.141868969547352,1.5182526570081567,0.49999999999999944
9.533707082731942,6.141868969547352,1.5182526570081567,0.49999999999999944
9.533981761684693,6.146861414274943,1.5135016898637672,0.49999999999999944
9.533981761684693,6.146861414274943,1.5135016898637672,0.49999999999999944
9.533981761684693,6.146861414274943,1.5135016898637672,0.49999999999999944
9.534279713591081,6.151852524126327,1.5087507227193777,0.49999999999999944
9.534279713591081,6.151852524126327,1.5087507227193777,0.49999999999999944
9.534601817311898,6.156842133537711,1.5039997555749882,0.49999999999999944
9.534601817311898,6.156842133537711,1.5039997555749882,0.49999999999999944
9.534601817311898,6.156842133537711,1.5039997555749882,0.49999999999999944
9.534947180252026,6.1618301869984,1.4992487884305987,0.49999999999999944
9.534947180252026,6.1618301869984,1.4992487884305987,0.49999999999999944
9.535316679659429,6.166816510601323,1.4944978212862092,0.49999999999999944
9.535316679659429,6.166816510601323,1.4944978212862092,0.49999999999999944
9.535316679659429,6.166816510601323,1.4944978212862092,0.49999999999999944
9.535709422451832,6.171801057319543,1.4897468541418197,0.49999999999999944
9.535709422451832,6.171801057319543,1.4897468541418197,0.49999999999999944
9.53612628418517,6.176783644918413,1.4849958869974302,0.49999999999999944
9.53612628418517,6.176783644918413,1.4849958869974302,0.49999999999999944
9.53612628418517,6.176783644918413,1.4849958869974302,0.49999999999999944
9.536566371370645,6.181764234859002,1.480244919853041,0.49999999999999944
9.536566371370645,6.181764234859002,1.480244919853041,0.49999999999999944
9.53703055779311,6.186742636595537,1.4754939527086512,0.49999999999999944
9.53703055779311,6.186742636595537,1.4754939527086512,0.49999999999999944
9.53703055779311,6.186742636595537,1.4754939527086512,0.49999999999999944
9.537517949637907,6.191718820080571,1.4707429855642618,0.49999999999999944
9.537517949637907,6.191718820080571,1.4707429855642618,0.49999999999999944
9.538029418839924,6.1966925864744145,1.4659920184198725,0.49999999999999944
9.538029418839924,6.1966925864744145,1.4659920184198725,0.49999999999999944
9.538029418839924,6.1966925864744145,1.4659920184198725,0.49999999999999944
9.538564071339351,6.201663914223816,1.4612410512754828,0.49999999999999944
9.538564071339351,6.201663914223816,1.4612410512754828,0.49999999999999944
9.539122777142376,6.206632596213116,1.456490084131093,0.49999999999999944
9.539122777142376,6.206632596213116,1.456490084131093,0.49999999999999944
9.539122777142376,6.206632596213116,1.456490084131093,0.49999999999999944
9.539704642024756,6.211598619385209,1.4517391169867038,0.49999999999999944
9.539704642024756,6.211598619385209,1.4517391169867038,0.49999999999999944
9.540310533985432,6.216561768367169,1.4469881498423143,0.49999999999999944
9.540310533985432,6.216561768367169,1.4469881498423143,0.49999999999999944
9.540310533985432,6.216561768367169,1.4469881498423143,0.49999999999999944
9.540939558716465,6.221522038599208,1.442237182697925,0.49999999999999944
9.540939558716465,6.221522038599208,1.442237182697925,0.49999999999999944
9.541592582131187,6.226479206470579,1.4374862155535353,0.49999999999999944
9.541592582131187,6.226479206470579,1.4374862155535353,0.49999999999999944
9.541592582131187,6.226479206470579,1.4374862155535353,0.49999999999999944
9.542268709918702,6.23143327591923,1.4327352484091456,0.49999999999999944
9.542268709918702,6.23143327591923,1.4327352484091456,0.49999999999999944
9.542968805828547,6.236384015116779,1.4279842812647565,0.49999999999999944
9.542968805828547,6.236384015116779,1.4279842812647565,0.49999999999999944
9.542968805828547,6.236384015116779,1.4279842812647565,0.49999999999999944
9.543691975627617,6.241331436498552,1.4232333141203666,0.49999999999999944
9.543691975627617,6.241331436498552,1.4232333141203666,0.49999999999999944
9.544439080823672,6.246275300039464,1.4184823469759773,0.49999999999999944
9.544439080823672,6.246275300039464,1.4184823469759773,0.49999999999999944
9.544439080823672,6.246275300039464,1.4184823469759773,0.49999999999999944
9.545209227342134,6.251215626671096,1.4137313798315878,0.49999999999999944
9.545209227342134,6.251215626671096,1.4137313798315878,0.49999999999999944
9.546003274371204,6.256152168193331,1.4089804126871983,0.49999999999999944
9.546003274371204,6.256152168193331,1.4089804126871983,0.49999999999999944
9.546003274371204,6.256152168193331,1.4089804126871983,0.49999999999999944
9.546820328075551,6.261084954032117,1.4042294455428088,0.49999999999999944
9.546820328075551,6.261084954032117,1.4042294455428088,0.49999999999999944
9.547661245246244,6.266013727834713,1.3994784783984193,0.49999999999999944
9.547661245246244,6.266013727834713,1.3994784783984193,0.49999999999999944
9.547661245246244,6.266013727834713,1.3994784783984193,0.49999999999999944
9.548525132367903,6.2709385275187755,1.3947275112540296,0.49999999999999944
9.548525132367903,6.2709385275187755,1.3947275112540296,0.49999999999999944
9.549412843757109,6.275859088602088,1.3899765441096403,0.49999999999999944
9.549412843757109,6.275859088602088,1.3899765441096403,0.49999999999999944
9.549412843757109,6.275859088602088,1.3899765441096403,0.49999999999999944
9.550323486299103,6.280775457490589,1.385225576965251,0.49999999999999944
9.550323486299103,6.280775457490589,1.385225576965251,0.49999999999999944
9.551257911758844,6.285687361596465,1.3804746098208613,0.49999999999999944
9.551257911758844,6.285687361596465,1.3804746098208613,0.49999999999999944
9.551257911758844,6.285687361596465,1.3804746098208613,0.49999999999999944
9.55221522750283,6.29059485580975,1.3757236426764718,0.49999999999999944
9.55221522750283,6.29059485580975,1.3757236426764718,0.49999999999999944
9.553196282667496,6.295497659461643,1.3709726755320826,0.49999999999999944
9.553196282667496,6.295497659461643,1.3709726755320826,0.49999999999999944
9.553196282667496,6.295497659461643,1.3709726755320826,0.49999999999999944
9.554200185181193,6.300395835921317,1.3662217083876929,0.49999999999999944
9.554200185181193,6.300395835921317,1.3662217083876929,0.49999999999999944
9.555227781475166,6.305289096464324,1.3614707412433031,0.49999999999999944
9.555227781475166,6.305289096464324,1.3614707412433031,0.49999999999999944
9.555227781475166,6.305289096464324,1.3614707412433031,0.49999999999999944
9.556277321360845,6.310177698388433,1.3572469650729948,0.49999999999999944
9.556277321360845,6.310177698388433,1.3572469650729948,0.49999999999999944
9.557346232155984,6.3150621022428215,1.353541046843161,0.49999999999999944
9.557346232155984,6.3150621022428215,1.353541046843161,0.49999999999999944
9.557346232155984,6.3150621022428215,1.353541046843161,0.49999999999999944
9.558431989840273,6.319942789580042,1.3503449340544527,0.49999999999999944
9.558431989840273,6.319942789580042,1.3503449340544527,0.49999999999999944
9.559532112216226,6.324820259781157,1.3476517826375127,0.49999999999999944
9.559532112216226,6.324820259781157,1.3476517826375127,0.49999999999999944
9.559532112216226,6.324820259781157,1.3476517826375127,0.49999999999999944
9.560644152384862,6.32969502711243,1.3454558969687485,0.49999999999999944
9.560644152384862,6.32969502711243,1.3454558969687485,0.49999999999999944
9.561765692482272,6.334567617971859,1.3437526808617444,0.49999999999999944
9.561765692482272,6.334567617971859,1.3437526808617444,0.49999999999999944
9.561765692482272,6.334567617971859,1.3437526808617444,0.49999999999999944
9.562894337627514,6.339438568288073,1.34253859862168,0.49999999999999944
9.562894337627514,6.339438568288073,1.34253859862168,0.49999999999999944
9.56402771003566,6.3443084210373994,1.3418111454521329,0.49999999999999944
9.56402771003566,6.3443084210373994,1.3418111454521329,0.49999999999999944
9.56402771003566,6.3443084210373994,1.3418111454521329,0.49999999999999944
9.56516344325251,6.349177723847475,1.341568826683116,0.49999999999999944
9.56516344325251,6.349177723847475,1.341568826683116,0.49999999999999944
9.566299569744537,6.354046934932868,1.341568826683116,0.49999999999999944
9.566299569744537,6.354046934932868,1.341568826683116,0.49999999999999944
9.566299569744537,6.354046934932868,1.341568826683116,0.49999999999999944
9.567435696236563,6.358916146018261,1.341568826683116,0.49999999999999944
9.567435696236563,6.358916146018261,1.341568826683116,0.49999999999999944
9.56857182272859,6.363785357103654,1.341568826683116,0.49999999999999944
9.56857182272859,6.363785357103654,1.341568826683116,0.49999999999999944
9.56857182272859,6.363785357103654,1.341568826683116,0.49999999999999944
9.569707949220616,6.368654568189047,1.341568826683116,0.49999999999999944
9.569707949220616,6.368654568189047,1.341568826683116,0.49999999999999944
9.570844075712643,6.37352377927444,1.341568826683116,0.49999999999999944
9.570844075712643,6.37352377927444,1.341568826683116,0.49999999999999944
9.570844075712643,6.37352377927444,1.341568826683116,0.49999999999999944
9.571980202204669,6.378392990359833,1.341568826683116,0.49999999999999944
9.571980202204669,6.378392990359833,1.341568826683116,0.49999999999999944
9.573116328696695,6.383262201445226,1.341568826683116,0.49999999999999944
9.573116328696695,6.383262201445226,1.341568826683116,0.49999999999999944
9.573116328696695,6.383262201445226,1.341568826683116,0.49999999999999944
9.574252455188722,6.388131412530619,1.341568826683116,0.49999999999999944
9.574252455188722,6.388131412530619,1.341568826683116,0.49999999999999944
9.575388581680748,6.393000623616012,1.341568826683116,0.49999999999999944
9.575388581680748,6.393000623616012,1.341568826683116,0.49999999999999944
9.575388581680748,6.393000623616012,1.341568826683116,0.49999999999999944
9.576524708172775,6.397869834701405,1.341568826683116,0.49999999999999944
9.576524708172775,6.397869834701405,1.341568826683116,0.49999999999999944
9.577660834664801,6.402739045786798,1.341568826683116,0.49999999999999944
9.577660834664801,6.402739045786798,1.341568826683116,0.49999999999999944
9.577660834664801,6.402739045786798,1.341568826683116,0.49999999999999944
9.578796961156828,6.407608256872191,1.341568826683116,0.49999999999999944
9.578796961156828,6.407608256872191,1.341568826683116,0.49999999999999944
9.579933087648854,6.412477467957584,1.341568826683116,0.49999999999999944
9.579933087648854,6.412477467957584,1.341568826683116,0.49999999999999944
9.579933087648854,6.412477467957584,1.341568826683116,0.49999999999999944
9.58106921414088,6.417346679042977,1.341568826683116,0.49999999999999944
9.58106921414088,6.417346679042977,1.341568826683116,0.49999999999999944
9.582205340632907,6.42221589012837,1.341568826683116,0.49999999999999944
9.582205340632907,6.42221589012837,1.341568826683116,0.49999999999999944
9.582205340632907,6.42221589012837,1.341568826683116,0.49999999999999944
9.583341467124933,6.427085101213763,1.341568826683116,0.49999999999999944
9.583341467124933,6.427085101213763,1.341568826683116,0.49999999999999944
9.58447759361696,6.431954312299156,1.341568826683116,0.49999999999999944
9.58447759361696,6.431954312299156,1.341568826683116,0.49999999999999944
9.58447759361696,6.431954312299156,1.341568826683116,0.49999999999999944
9.585613720108986,6.4368235233845486,1.341568826683116,0.49999999999999944
9.585613720108986,6.4368235233845486,1.341568826683116,0.49999999999999944
9.586749846601013,6.4416927344699415,1.341568826683116,0.49999999999999944
9.586749846601013,6.4416927344699415,1.341568826683116,0.49999999999999944
9.586749846601013,6.4416927344699415,1.341568826683116,0.49999999999999944
9.587885973093039,6.4465619455553345,1.341568826683116,0.49999999999999944
9.587885973093039,6.4465619455553345,1.341568826683116,0.49999999999999944
9.589022099585065,6.451431156640727,1.341568826683116,0.49999999999999944
9.589022099585065,6.451431156640727,1.341568826683116,0.49999999999999944
9.589022099585065,6.451431156640727,1.341568826683116,0.49999999999999944
9.590158226077092,6.45630036772612,1.341568826683116,0.49999999999999944
9.590158226077092,6.45630036772612,1.341568826683116,0.49999999999999944
9.591294352569118,6.461169578811513,1.341568826683116,0.49999999999999944
9.591294352569118,6.461169578811513,1.341568826683116,0.49999999999999944
9.591294352569118,6.461169578811513,1.341568826683116,0.49999999999999944
9.592430479061145,6.466038789896906,1.341568826683116,0.49999999999999944
9.592430479061145,6.466038789896906,1.341568826683116,0.49999999999999944
9.593566605553171,6.470908000982299,1.341568826683116,0.49999999999999944
9.593566605553171,6.470908000982299,1.341568826683116,0.49999999999999944
9.593566605553171,6.470908000982299,1.341568826683116,0.49999999999999944
9.594702732045198,6.475777212067692,1.341568826683116,0.49999999999999944
9.594702732045198,6.475777212067692,1.341568826683116,0.49999999999999944
9.595838858537224,6.480646423153085,1.341568826683116,0.49999999999999944
9.595838858537224,6.480646423153085,1.341568826683116,0.49999999999999944
9.595838858537224,6.480646423153085,1.341568826683116,0.49999999999999944
9.59697498502925,6.485515634238478,1.341568826683116,0.49999999999999944
9.59697498502925,6.485515634238478,1.341568826683116,0.49999999999999944
9.598111111521277,6.490384845323871,1.341568826683116,0.49999999999999944
9.598111111521277,6.490384845323871,1.341568826683116,0.49999999999999944
9.598111111521277,6.490384845323871,1.341568826683116,0.49999999999999944
9.599247238013303,6.495254056409264,1.341568826683116,0.49999999999999944
9.599247238013303,6.495254056409264,1.341568826683116,0.49999999999999944
9.60038336450533,6.500123267494657,1.341568826683116,0.49999999999999944
9.60038336450533,6.500123267494657,1.341568826683116,0.49999999999999944
9.60038336450533,6.500123267494657,1.341568826683116,0.49999999999999944
9.601519490997356,6.50499247858005,1.341568826683116,0.49999999999999944
9.601519490997356,6.50499247858005,1.341568826683116,0.49999999999999944
9.602655617489383,6.509861689665443,1.341568826683116,0.49999999999999944
9.602655617489383,6.509861689665443,1.341568826683116,0.49999999999999944
9.602655617489383,6.509861689665443,1.341568826683116,0.49999999999999944
9.60379174398141,6.514730900750836,1.341568826683116,0.49999999999999944
9.60379174398141,6.514730900750836,1.341568826683116,0.49999999999999944
9.604927870473436,6.519600111836229,1.341568826683116,0.49999999999999944
9.604927870473436,6.519600111836229,1.341568826683116,0.49999999999999944
9.604927870473436,6.519600111836229,1.341568826683116,0.49999999999999944
9.606063996965462,6.524469322921622,1.341568826683116,0.49999999999999944
9.606063996965462,6.524469322921622,1.341568826683116,0.49999999999999944
9.607200123457488,6.529338534007015,1.341568826683116,0.49999999999999944
9.607200123457488,6.529338534007015,1.341568826683116,0.49999999999999944
9.607200123457488,6.529338534007015,1.341568826683116,0.49999999999999944
9.608336249949515,6.534207745092408,1.341568826683116,0.49999999999999944
9.608336249949515,6.534207745092408,1.341568826683116,0.49999999999999944
9.609472376441541,6.539076956177801,1.341568826683116,0.49999999999999944
9.609472376441541,6.539076956177801,1.341568826683116,0.49999999999999944
9.609472376441541,6.539076956177801,1.341568826683116,0.49999999999999944
9.610608502933568,6.543946167263194,1.341568826683116,0.49999999999999944
9.610608502933568,6.543946167263194,1.341568826683116,0.49999999999999944
9.611744629425594,6.5488153783485865,1.341568826683116,0.49999999999999944
9.611744629425594,6.5488153783485865,1.341568826683116,0.49999999999999944
9.611744629425594,6.5488153783485865,1.341568826683116,0.49999999999999944
9.61288075591762,6.5536845894339795,1.341568826683116,0.49999999999999944
9.61288075591762,6.5536845894339795,1.341568826683116,0.49999999999999944
9.614016882409647,6.558553800519372,1.341568826683116,0.49999999999999944
9.614016882409647,6.558553800519372,1.341568826683116,0.49999999999999944
9.614016882409647,6.558553800519372,1.341568826683116,0.49999999999999944
9.615153008901673,6.563423011604765,1.341568826683116,0.49999999999999944
9.615153008901673,6.563423011604765,1.341568826683116,0.49999999999999944
9.6162891353937,6.568292222690158,1.341568826683116,0.49999999999999944
9.6162891353937,6.568292222690158,1.341568826683116,0.49999999999999944
9.6162891353937,6.568292222690158,1.341568826683116,0.49999999999999944
9.617425261885726,6.573161433775551,1.341568826683116,0.49999999999999944
9.617425261885726,6.573161433775551,1.341568826683116,0.49999999999999944
9.618561388377753,6.578030644860944,1.341568826683116,0.49999999999999944
9.618561388377753,6.578030644860944,1.341568826683116,0.49999999999999944
9.618561388377753,6.578030644860944,1.341568826683116,0.49999999999999944
9.61969751486978,6.582899855946337,1.341568826683116,0.49999999999999944
9.61969751486978,6.582899855946337,1.341568826683116,0.49999999999999944
9.620833641361806,6.58776906703173,1.341568826683116,0.49999999999999944
9.620833641361806,6.58776906703173,1.341568826683116,0.49999999999999944
9.620833641361806,6.58776906703173,1.341568826683116,0.49999999999999944
9.621969767853832,6.592638278117123,1.341568826683116,0.49999999999999944
9.621969767853832,6.592638278117123,1.341568826683116,0.49999999999999944
9.623105894345859,6.597507489202516,1.341568826683116,0.49999999999999944
9.623105894345859,6.597507489202516,1.341568826683116,0.49999999999999944
9.623105894345859,6.597507489202516,1.341568826683116,0.49999999999999944
9.624242020837885,6.602376700287909,1.341568826683116,0.49999999999999944
9.624242020837885,6.602376700287909,1.341568826683116,0.49999999999999944
9.625378147329911,6.607245911373302,1.341568826683116,0.49999999999999944
9.625378147329911,6.607245911373302,1.341568826683116,0.49999999999999944
9.625378147329911,6.607245911373302,1.341568826683116,0.49999999999999944
9.626514273821938,6.612115122458695,1.341568826683116,0.49999999999999944
9.626514273821938,6.612115122458695,1.341568826683116,0.49999999999999944
9.627650400313964,6.616984333544088,1.341568826683116,0.49999999999999944
9.627650400313964,6.616984333544088,1.341568826683116,0.49999999999999944
9.627650400313964,6.616984333544088,1.341568826683116,0.49999999999999944
9.62878652680599,6.621853544629481,1.341568826683116,0.49999999999999944
9.62878652680599,6.621853544629481,1.341568826683116,0.49999999999999944
9.629922653298017,6.626722755714874,1.341568826683116,0.49999999999999944
9.629922653298017,6.626722755714874,1.341568826683116,0.49999999999999944
9.629922653298017,6.626722755714874,1.341568826683116,0.49999999999999944
9.631058779790044,6.631591966800267,1.341568826683116,0.49999999999999944
9.631058779790044,6.631591966800267,1.341568826683116,0.49999999999999944
9.63219490628207,6.63646117788566,1.341568826683116,0.49999999999999944
9.63219490628207,6.63646117788566,1.341568826683116,0.49999999999999944
9.63219490628207,6.63646117788566,1.341568826683116,0.49999999999999944
9.633331032774096,6.641330388971053,1.341568826683116,0.49999999999999944
9.633331032774096,6.641330388971053,1.341568826683116,0.49999999999999944
9.634467159266123,6.646199600056446,1.341568826683116,0.49999999999999944
9.634467159266123,6.646199600056446,1.341568826683116,0.49999999999999944
9.634467159266123,6.646199600056446,1.341568826683116,0.49999999999999944
9.63560328575815,6.651068811141839,1.341568826683116,0.49999999999999944
9.63560328575815,6.651068811141839,1.341568826683116,0.49999999999999944
9.636739412250176,6.6559380222272315,1.341568826683116,0.49999999999999944
9.636739412250176,6.6559380222272315,1.341568826683116,0.49999999999999944
9.636739412250176,6.6559380222272315,1.341568826683116,0.49999999999999944
9.637875538742202,6.6608072333126245,1.341568826683116,0.49999999999999944
9.637875538742202,6.6608072333126245,1.341568826683116,0.49999999999999944
9.639011665234229,6.665676444398017,1.341568826683116,0.49999999999999944
9.639011665234229,6.665676444398017,1.341568826683116,0.49999999999999944
9.639011665234229,6.665676444398017,1.341568826683116,0.49999999999999944
9.640147791726255,6.67054565548341,1.341568826683116,0.49999999999999944
9.640147791726255,6.67054565548341,1.341568826683116,0.49999999999999944
9.641283918218281,6.675414866568803,1.341568826683116,0.49999999999999944
9.641283918218281,6.675414866568803,1.341568826683116,0.49999999999999944
9.641283918218281,6.675414866568803,1.341568826683116,0.49999999999999944
9.642420044710308,6.680284077654196,1.341568826683116,0.49999999999999944
9.642420044710308,6.680284077654196,1.341568826683116,0.49999999999999944
9.643556171202334,6.685153288739589,1.341568826683116,0.49999999999999944
9.643556171202334,6.685153288739589,1.341568826683116,0.49999999999999944
9.643556171202334,6.685153288739589,1.341568826683116,0.49999999999999944
9.64469229769436,6.690022499824982,1.341568826683116,0.49999999999999944
9.64469229769436,6.690022499824982,1.341568826683116,0.49999999999999944
9.645828424186387,6.694891710910375,1.341568826683116,0.49999999999999944
9.645828424186387,6.694891710910375,1.341568826683116,0.49999999999999944
9.645828424186387,6.694891710910375,1.341568826683116,0.49999999999999944
9.646964550678414,6.699760921995768,1.341568826683116,0.49999999999999944
9.646964550678414,6.699760921995768,1.341568826683116,0.49999999999999944
9.64810067717044,6.704630133081161,1.341568826683116,0.49999999999999944
9.64810067717044,6.704630133081161,1.341568826683116,0.49999999999999944
9.64810067717044,6.704630133081161,1.341568826683116,0.49999999999999944
9.649236803662466,6.709499344166554,1.341568826683116,0.49999999999999944
9.649236803662466,6.709499344166554,1.341568826683116,0.49999999999999944
9.650372930154493,6.714368555251947,1.341568826683116,0.49999999999999944
9.650372930154493,6.714368555251947,1.341568826683116,0.49999999999999944
9.650372930154493,6.714368555251947,1.341568826683116,0.49999999999999944
9.65150905664652,6.71923776633734,1.341568826683116,0.49999999999999944
9.65150905664652,6.71923776633734,1.341568826683116,0.49999999999999944
9.652645183138546,6.724106977422733,1.341568826683116,0.49999999999999944
9.652645183138546,6.724106977422733,1.341568826683116,0.49999999999999944
9.652645183138546,6.724106977422733,1.341568826683116,0.49999999999999944
9.653781309630572,6.728976188508126,1.341568826683116,0.49999999999999944
9.653781309630572,6.728976188508126,1.341568826683116,0.49999999999999944
9.654917436122599,6.733845399593519,1.341568826683116,0.49999999999999944
9.654917436122599,6.733845399593519,1.341568826683116,0.49999999999999944
9.654917436122599,6.733845399593519,1.341568826683116,0.49999999999999944
9.656053562614625,6.738714610678912,1.341568826683116,0.49999999999999944
9.656053562614625,6.738714610678912,1.341568826683116,0.49999999999999944
9.657189295831477,6.743583913488996,1.3418111454521329,0.49999999999999944
9.657189295831477,6.743583913488996,1.3418111454521329,0.49999999999999944
9.657189295831477,6.743583913488996,1.3418111454521329,0.49999999999999944
9.65832266823963,6.748453766238347,1.34253859862168,0.49999999999999944
9.65832266823963,6.748453766238347,1.34253859862168,0.49999999999999944
9.659451313384883,6.7533247165546015,1.3437526808617444,0.49999999999999944
9.659451313384883,6.7533247165546015,1.3437526808617444,0.49999999999999944
9.659451313384883,6.7533247165546015,1.3437526808617444,0.49999999999999944
9.660572853482307,6.75819730741409,1.3454558969687485,0.49999999999999944
9.660572853482307,6.75819730741409,1.3454558969687485,0.49999999999999944
9.661684893650959,6.763072074745439,1.3476517826375127,0.49999999999999944
9.661684893650959,6.763072074745439,1.3476517826375127,0.49999999999999944
9.661684893650959,6.763072074745439,1.3476517826375127,0.49999999999999944
9.662785016026934,6.767949544946651,1.3503449340544527,0.49999999999999944
9.662785016026934,6.767949544946651,1.3503449340544527,0.49999999999999944
9.663870773711249,6.772830232283989,1.353541046843161,0.49999999999999944
9.663870773711249,6.772830232283989,1.353541046843161,0.49999999999999944
9.663870773711249,6.772830232283989,1.353541046843161,0.49999999999999944
9.664939684506416,6.777714636138518,1.3572469650729948,0.49999999999999944
9.664939684506416,6.777714636138518,1.3572469650729948,0.49999999999999944
9.66598922439213,6.782603238062793,1.3614707412433031,0.49999999999999944
9.66598922439213,6.782603238062793,1.3614707412433031,0.49999999999999944
9.66598922439213,6.782603238062793,1.3614707412433031,0.49999999999999944
9.667016820686142,6.787496498605994,1.3662217083876929,0.49999999999999944
9.667016820686142,6.787496498605994,1.3662217083876929,0.49999999999999944
9.668020723199795,6.7923946750654745,1.3709726755320826,0.49999999999999944
9.668020723199795,6.7923946750654745,1.3709726755320826,0.49999999999999944
9.668020723199795,6.7923946750654745,1.3709726755320826,0.49999999999999944
9.6690017783645,6.797297478717561,1.3757236426764718,0.49999999999999944
9.6690017783645,6.797297478717561,1.3757236426764718,0.49999999999999944
9.669959094108446,6.802204972930652,1.3804746098208613,0.49999999999999944
9.669959094108446,6.802204972930652,1.3804746098208613,0.49999999999999944
9.669959094108446,6.802204972930652,1.3804746098208613,0.49999999999999944
9.67089351956822,6.807116877036723,1.385225576965251,0.49999999999999944
9.67089351956822,6.807116877036723,1.385225576965251,0.49999999999999944
9.671804162110176,6.81203324592503,1.3899765441096403,0.49999999999999944
9.671804162110176,6.81203324592503,1.3899765441096403,0.49999999999999944
9.671804162110176,6.81203324592503,1.3899765441096403,0.49999999999999944
9.672691873499415,6.816953807008537,1.3947275112540296,0.49999999999999944
9.672691873499415,6.816953807008537,1.3947275112540296,0.49999999999999944
9.673555760621039,6.8218786066924055,1.3994784783984193,0.49999999999999944
9.673555760621039,6.8218786066924055,1.3994784783984193,0.49999999999999944
9.673555760621039,6.8218786066924055,1.3994784783984193,0.49999999999999944
9.674396677791764,6.826807380495198,1.4042294455428088,0.49999999999999944
9.674396677791764,6.826807380495198,1.4042294455428088,0.49999999999999944
9.675213731496076,6.8317401663337884,1.4089804126871983,0.49999999999999944
9.675213731496076,6.8317401663337884,1.4089804126871983,0.49999999999999944
9.675213731496076,6.8317401663337884,1.4089804126871983,0.49999999999999944
9.676007778525175,6.83667670785622,1.4137313798315878,0.49999999999999944
9.676007778525175,6.83667670785622,1.4137313798315878,0.49999999999999944
9.676777925043604,6.841617034487657,1.4184823469759773,0.49999999999999944
9.676777925043604,6.841617034487657,1.4184823469759773,0.49999999999999944
9.676777925043604,6.841617034487657,1.4184823469759773,0.49999999999999944
9.677525030239687,6.846560898028764,1.4232333141203666,0.49999999999999944
9.677525030239687,6.846560898028764,1.4232333141203666,0.49999999999999944
9.678248200038727,6.851508319410342,1.4279842812647565,0.49999999999999944
9.678248200038727,6.851508319410342,1.4279842812647565,0.49999999999999944
9.678248200038727,6.851508319410342,1.4279842812647565,0.49999999999999944
9.678948295948597,6.856459058608087,1.4327352484091456,0.49999999999999944
9.678948295948597,6.856459058608087,1.4327352484091456,0.49999999999999944
9.679624423736083,6.861413128056543,1.4374862155535353,0.49999999999999944
9.679624423736083,6.861413128056543,1.4374862155535353,0.49999999999999944
9.679624423736083,6.861413128056543,1.4374862155535353,0.49999999999999944
9.680277447150829,6.86637029592811,1.442237182697925,0.49999999999999944
9.680277447150829,6.86637029592811,1.442237182697925,0.49999999999999944
9.680906471881835,6.871330566159954,1.4469881498423143,0.49999999999999944
9.680906471881835,6.871330566159954,1.4469881498423143,0.49999999999999944
9.680906471881835,6.871330566159954,1.4469881498423143,0.49999999999999944
9.681512363842534,6.8762937151421095,1.4517391169867038,0.49999999999999944
9.681512363842534,6.8762937151421095,1.4517391169867038,0.49999999999999944
9.682094228724889,6.881259738314006,1.456490084131093,0.49999999999999944
9.682094228724889,6.881259738314006,1.456490084131093,0.49999999999999944
9.682094228724889,6.881259738314006,1.456490084131093,0.49999999999999944
9.682652934527933,6.886228420303503,1.4612410512754828,0.49999999999999944
9.682652934527933,6.886228420303503,1.4612410512754828,0.49999999999999944
9.683187587027337,6.891199748052708,1.4659920184198725,0.49999999999999944
9.683187587027337,6.891199748052708,1.4659920184198725,0.49999999999999944
9.683187587027337,6.891199748052708,1.4659920184198725,0.49999999999999944
9.683699056229372,6.8961735144467475,1.4707429855642618,0.49999999999999944
9.683699056229372,6.8961735144467475,1.4707429855642618,0.49999999999999944
9.684186448074149,6.901149697931586,1.4754939527086512,0.49999999999999944
9.684186448074149,6.901149697931586,1.4754939527086512,0.49999999999999944
9.684186448074149,6.901149697931586,1.4754939527086512,0.49999999999999944
9.684650634496629,6.906128099668317,1.480244919853041,0.49999999999999944
9.684650634496629,6.906128099668317,1.480244919853041,0.49999999999999944
9.685090721682084,6.911108689608708,1.4849958869974302,0.49999999999999944
9.685090721682084,6.911108689608708,1.4849958869974302,0.49999999999999944
9.685090721682084,6.911108689608708,1.4849958869974302,0.49999999999999944
9.685507583415436,6.916091277207776,1.4897468541418197,0.49999999999999944
9.685507583415436,6.916091277207776,1.4897468541418197,0.49999999999999944
9.685900326207822,6.9210758239258,1.4944978212862092,0.49999999999999944
